0.000000
0.020105
0.040094
0.060105
0.080100
0.100099
0.120092
0.140093
0.160093
0.180067
0.200067
0.220067
0.240087
0.260071
0.280068
0.300069
0.320068
0.340069
0.360069
0.380067
0.400069
0.420069
0.440069
0.460096
0.480069
0.500098
0.520091
0.540101
0.560099
0.580069
0.600069
0.620069
0.640069
0.660068
0.680068
0.700067
0.720067
0.740069
0.760069
0.780068
0.800068
0.820069
0.840069
0.860069
0.880067
0.900068
0.920069
0.940069
0.960069
0.980069
1.000066
1.020067
1.040066
1.060068
1.080095
1.100068
1.120069
1.140100
1.160095
1.180098
1.200037
1.220068
1.240069
1.260067
1.280070
1.300066
1.320066
1.340069
1.360068
1.380067
1.400068
1.420068
1.440067
1.460068
1.480069
1.500096
1.520068
1.540068
1.560067
1.580097
1.600039
1.620068
1.640068
1.660067
1.680068
1.700069
1.720069
1.740067
1.760067
1.780067
1.800092
1.820092
1.840091
1.860067
1.880069
1.900068
1.920068
1.940068
1.960068
1.980069
2.000090
2.020066
2.040067
2.060098
2.080067
2.100066
2.120067
2.140069
2.160097
2.180067
2.200068
2.220097
2.240099
2.260091
2.280067
2.300068
2.320090
2.340092
2.360093
2.380063
2.400055
2.420067
2.440067
2.460067
2.480067
2.500081
2.520092
2.540068
2.560068
2.580091
2.600068
2.620073
2.640067
2.660067
2.680067
2.700068
2.720068
2.740068
2.760067
2.780068
2.800067
2.820067
2.840068
2.860067
2.880067
2.900068
2.920069
2.940066
2.960067
2.980069
3.000067
3.020069
3.040067
3.060069
3.080068
3.100067
3.120068
3.140067
3.160069
3.180068
3.200068
3.220067
3.240066
3.260067
3.280070
3.300068
3.320068
3.340050
3.360098
3.380067
3.400067
3.420093
3.440070
3.460098
3.480098
3.500070
3.520067
3.540069
3.560069
3.580069
3.600067
3.620067
3.640068
3.660074
3.680069
3.700099
3.720109
3.740098
3.760067
3.780092
3.800092
3.820069
3.840098
3.860067
3.880068
3.900069
3.920069
3.940069
3.960069
3.980069
4.000068
4.020067
4.040068
4.060068
4.080069
4.100068
4.120068
4.140069
4.160067
4.180099
4.200102
4.220091
4.240069
4.260068
4.280068
4.300066
4.320068
4.340067
4.360068
4.380069
4.400068
4.420067
4.440068
4.460069
4.480067
4.500069
4.520068
4.540069
4.560069
4.580066
4.600068
4.620067
4.640068
4.660068
4.680068
4.700069
4.720067
4.740067
4.760068
4.780069
4.800068
4.820068
4.840068
4.860068
4.880068
4.900068
4.920068
4.940068
4.960067
4.980067
5.000098
5.020096
5.040066
5.060094
5.080100
5.100097
5.120097
5.140095
5.160091
5.180067
5.200070
5.220068
