1.338090,0.075138,0.100541
1.337815,0.075092,0.100459
1.337405,0.075027,0.100341
1.337149,0.074982,0.100262
1.336776,0.074923,0.100155
1.336518,0.074879,0.100077
1.336154,0.074818,0.099969
1.335981,0.074782,0.099907
1.335715,0.074724,0.099810
1.335568,0.074683,0.099744
1.335376,0.074631,0.099661
1.335235,0.074596,0.099603
1.335030,0.074543,0.099517
1.334908,0.074507,0.099461
1.334665,0.074452,0.099368
1.334565,0.074419,0.099317
1.334317,0.074361,0.099222
1.334125,0.074322,0.099155
1.333938,0.074273,0.099075
1.333854,0.074243,0.099030
1.333653,0.074192,0.098947
1.333545,0.074159,0.098895
1.333350,0.074106,0.098809
1.333253,0.074073,0.098758
1.333172,0.074030,0.098695
1.333127,0.073999,0.098650
1.333086,0.073957,0.098591
1.333076,0.073930,0.098554
1.333006,0.073885,0.098489
1.332939,0.073855,0.098444
1.332929,0.073817,0.098393
1.332931,0.073792,0.098360
1.332893,0.073752,0.098303
1.332874,0.073725,0.098266
1.332950,0.073692,0.098228
1.332944,0.073664,0.098190
1.333017,0.073635,0.098156
1.333027,0.073610,0.098124
1.333106,0.073580,0.098090
1.333158,0.073557,0.098063
1.333195,0.073524,0.098021
1.333355,0.073509,0.098013
1.333444,0.073480,0.097981
1.333627,0.073468,0.097980
1.333785,0.073441,0.097954
1.333977,0.073428,0.097951
1.334210,0.073410,0.097944
1.334410,0.073401,0.097947
1.334700,0.073386,0.097948
1.334834,0.073371,0.097938
1.335040,0.073351,0.097926
1.335190,0.073338,0.097920
1.335489,0.073326,0.097926
1.335730,0.073318,0.097934
1.336016,0.073306,0.097938
1.336302,0.073303,0.097955
1.336523,0.073282,0.097943
1.336777,0.073278,0.097957
1.337098,0.073271,0.097971
1.337302,0.073263,0.097975
1.337720,0.073264,0.098006
1.337953,0.073258,0.098016
1.338301,0.073252,0.098033
1.338615,0.073252,0.098057
1.338980,0.073245,0.098074
1.339486,0.073264,0.098136
1.340131,0.073282,0.098207
1.340643,0.073296,0.098264
1.341440,0.073328,0.098365
1.342021,0.073348,0.098435
1.342859,0.073385,0.098546
1.343488,0.073412,0.098628
1.344415,0.073451,0.098749
1.345076,0.073485,0.098843
1.346068,0.073531,0.098977
1.346817,0.073570,0.099085
1.348004,0.073633,0.099258
1.348791,0.073676,0.099373
1.350071,0.073750,0.099568
1.350957,0.073802,0.099703
1.352331,0.073887,0.099920
1.353336,0.073953,0.100084
1.354801,0.074045,0.100317
1.355789,0.074108,0.100475
1.357338,0.074209,0.100726
1.358433,0.074276,0.100899
1.359991,0.074379,0.101155
1.361207,0.074463,0.101360
1.362931,0.074578,0.101644
1.364168,0.074662,0.101852
1.365991,0.074793,0.102167
1.367283,0.074885,0.102388
1.369331,0.075031,0.102742
1.370711,0.075131,0.102983
1.372898,0.075290,0.103365
1.374284,0.075395,0.103614
1.376501,0.075562,0.104011
1.377997,0.075674,0.104279
1.380318,0.075849,0.104695
1.381994,0.075974,0.104996
1.384500,0.076166,0.105452
1.386226,0.076297,0.105765
1.388927,0.076507,0.106262
1.390789,0.076652,0.106607
1.393490,0.076864,0.107110
1.395350,0.077011,0.107457
1.398146,0.077233,0.107983
1.400122,0.077390,0.108355
1.403126,0.077633,0.108929
1.405185,0.077800,0.109323
1.408263,0.078051,0.109916
1.410471,0.078230,0.110342
1.413625,0.078487,0.110952
1.415864,0.078674,0.111392
1.419311,0.078957,0.112065
1.421618,0.079148,0.112518
1.425110,0.079440,0.113210
1.427547,0.079642,0.113693
1.431135,0.079944,0.114411
1.433694,0.080161,0.114927
1.437445,0.080477,0.115681
1.440041,0.080696,0.116206
1.443981,0.081033,0.117010
1.446737,0.081268,0.117573
1.450812,0.081615,0.118409
1.453698,0.081863,0.119004
1.457888,0.082226,0.119876
1.460807,0.082477,0.120483
1.465218,0.082856,0.121402
1.468212,0.083113,0.122028
1.472808,0.083510,0.122994
1.475749,0.083768,0.123620
1.480411,0.084171,0.124608
1.483768,0.084461,0.125321
1.488508,0.084875,0.126337
1.491815,0.085163,0.127048
1.496762,0.085595,0.128116
1.500134,0.085889,0.128844
1.505154,0.086326,0.129934
1.508813,0.086644,0.130730
1.514071,0.087101,0.131877
1.517673,0.087415,0.132667
1.523036,0.087884,0.133851
1.526770,0.088209,0.134675
1.532272,0.088687,0.135893
1.536112,0.089021,0.136746
1.541789,0.089513,0.138010
1.545713,0.089854,0.138889
1.551520,0.090356,0.140189
1.555609,0.090709,0.141107
1.561551,0.091217,0.142440
1.565699,0.091574,0.143378
1.571875,0.092103,0.144774
1.576064,0.092460,0.145724
1.582415,0.093002,0.147167
1.586773,0.093372,0.148160
1.593107,0.093906,0.149602
1.597546,0.094279,0.150615
1.604119,0.094829,0.152118
1.608593,0.095201,0.153140
1.615294,0.095756,0.154674
1.619905,0.096135,0.155730
1.626640,0.096687,0.157275
1.631339,0.097068,0.158351
1.638098,0.097614,0.159901
1.642820,0.097996,0.160990
1.649766,0.098548,0.162582
1.654638,0.098931,0.163695
1.661715,0.099488,0.165321
1.666616,0.099870,0.166445
1.673674,0.100418,0.168066
1.678595,0.100795,0.169195
1.685906,0.101350,0.170867
1.690841,0.101724,0.172000
1.698108,0.102264,0.173655
1.703099,0.102633,0.174794
1.710501,0.103170,0.176472
1.715537,0.103531,0.177611
1.722960,0.104058,0.179287
1.728019,0.104414,0.180429
1.735421,0.104923,0.182085
1.740603,0.105277,0.183246
1.747999,0.105769,0.184885
1.753132,0.106109,0.186023
1.760564,0.106592,0.187661
1.765702,0.106916,0.188783
1.773113,0.107380,0.190397
1.778045,0.107682,0.191463
1.785417,0.108127,0.193051
1.790561,0.108434,0.194158
1.797917,0.108860,0.195722
1.802981,0.109146,0.196789
1.810034,0.109536,0.198264
1.815056,0.109808,0.199308
1.822462,0.110208,0.200850
1.827288,0.110467,0.201855
1.834368,0.110826,0.203296
1.839222,0.111066,0.204276
1.846121,0.111402,0.205662
1.850907,0.111631,0.206619
1.857641,0.111944,0.207952
1.862247,0.112151,0.208853
1.868957,0.112440,0.210146
1.873324,0.112627,0.210987
1.879797,0.112890,0.212210
1.884236,0.113063,0.213037
1.890504,0.113307,0.214207
1.894835,0.113463,0.214993
1.901064,0.113686,0.216125
1.905202,0.113822,0.216855
1.911105,0.114007,0.217880
1.915028,0.114133,0.218569
1.920774,0.114307,0.219558
1.924599,0.114421,0.220214
1.930129,0.114583,0.221160
1.933898,0.114679,0.221778
1.939224,0.114818,0.222659
1.942782,0.114907,0.223240
1.947914,0.115033,0.224074
1.951417,0.115118,0.224644
1.956422,0.115230,0.225438
1.959774,0.115292,0.225947
1.964517,0.115389,0.226683
1.967698,0.115447,0.227164
1.972191,0.115517,0.227822
1.975198,0.115562,0.228258
1.979609,0.115633,0.228909
1.982581,0.115675,0.229335
1.986662,0.115735,0.229926
1.989510,0.115781,0.230347
1.993445,0.115840,0.230922
1.996005,0.115869,0.231276
1.999519,0.115903,0.231750
2.001828,0.115922,0.232057
2.004992,0.115948,0.232475
2.007140,0.115965,0.232758
2.010263,0.115991,0.233173
2.012367,0.116010,0.233454
2.015413,0.116041,0.233871
2.017479,0.116060,0.234149
2.020545,0.116092,0.234569
2.022634,0.116107,0.234843
2.025430,0.116118,0.235188
2.027431,0.116128,0.235440
2.030163,0.116132,0.235766
2.032073,0.116132,0.235988
2.034666,0.116140,0.236306
2.036541,0.116148,0.236539
2.039035,0.116163,0.236860
2.040765,0.116173,0.237081
2.043182,0.116191,0.237400
2.044701,0.116201,0.237596
2.046832,0.116205,0.237853
2.048277,0.116207,0.238024
2.050315,0.116208,0.238263
2.051745,0.116209,0.238431
2.053694,0.116216,0.238672
2.055078,0.116219,0.238838
2.057101,0.116230,0.239096
2.058532,0.116240,0.239283
2.060562,0.116252,0.239544
2.061993,0.116264,0.239736
2.063849,0.116270,0.239963
2.065208,0.116273,0.240127
2.067114,0.116277,0.240357
2.068419,0.116278,0.240513
2.070163,0.116283,0.240726
2.071360,0.116289,0.240877
2.072992,0.116299,0.241086
2.074159,0.116306,0.241236
2.075793,0.116318,0.241451
2.076986,0.116321,0.241597
2.078654,0.116327,0.241803
2.079776,0.116329,0.241939
2.081393,0.116328,0.242124
2.082566,0.116331,0.242267
2.084159,0.116347,0.242485
2.085270,0.116359,0.242640
2.086885,0.116372,0.242854
2.088003,0.116381,0.243003
2.089581,0.116387,0.243201
2.090702,0.116386,0.243328
2.092416,0.116381,0.243518
2.093532,0.116384,0.243653
2.094908,0.116399,0.243846
2.095817,0.116410,0.243975
2.097228,0.116421,0.244161
2.098228,0.116428,0.244293
2.099634,0.116443,0.244488
2.100708,0.116444,0.244615
2.102233,0.116448,0.244801
2.103214,0.116449,0.244917
2.104685,0.116451,0.245092
2.105823,0.116448,0.245219
2.107229,0.116454,0.245396
2.108299,0.116461,0.245534
2.109821,0.116471,0.245733
2.110844,0.116477,0.245864
2.112373,0.116481,0.246052
2.113479,0.116483,0.246185
2.115030,0.116492,0.246384
2.116108,0.116498,0.246523
2.117677,0.116507,0.246724
2.118671,0.116511,0.246849
2.120169,0.116512,0.247025
2.121245,0.116513,0.247152
2.122781,0.116519,0.247345
2.123774,0.116523,0.247468
2.125267,0.116535,0.247668
2.126254,0.116540,0.247794
2.127744,0.116542,0.247971
2.128719,0.116543,0.248086
2.130228,0.116546,0.248269
2.131324,0.116546,0.248396
2.132929,0.116549,0.248591
2.133923,0.116548,0.248705
2.135463,0.116548,0.248883
2.136615,0.116550,0.249022
2.138195,0.116555,0.249217
2.139385,0.116558,0.249362
2.141120,0.116563,0.249575
2.142245,0.116562,0.249705
2.143758,0.116567,0.249891
2.144904,0.116569,0.250029
2.146478,0.116571,0.250217
2.147459,0.116574,0.250339
2.149087,0.116578,0.250536
2.150102,0.116577,0.250652
2.151554,0.116577,0.250821
2.152578,0.116579,0.250944
2.154081,0.116581,0.251124
2.155092,0.116581,0.251243
2.156696,0.116581,0.251430
2.157704,0.116578,0.251541
2.159129,0.116577,0.251706
2.160126,0.116575,0.251817
2.161593,0.116579,0.251997
2.162655,0.116583,0.252128
2.164210,0.116584,0.252312
2.165277,0.116587,0.252442
2.166780,0.116588,0.252620
2.167806,0.116586,0.252736
2.169310,0.116586,0.252912
2.170394,0.116587,0.253040
2.171974,0.116583,0.253215
2.172971,0.116583,0.253332
2.174414,0.116584,0.253502
2.175380,0.116584,0.253615
2.176868,0.116582,0.253783
2.177826,0.116579,0.253890
2.179294,0.116577,0.254056
2.180267,0.116576,0.254166
2.181734,0.116572,0.254329
2.182742,0.116567,0.254436
2.184212,0.116561,0.254594
2.185199,0.116560,0.254706
2.186630,0.116557,0.254868
2.187596,0.116556,0.254977
2.189034,0.116556,0.255145
2.189993,0.116549,0.255241
2.191343,0.116546,0.255393
2.192318,0.116546,0.255506
2.193602,0.116544,0.255651
2.194524,0.116540,0.255749
2.195862,0.116539,0.255902
2.196738,0.116539,0.256005
2.198197,0.116529,0.256153
2.199160,0.116522,0.256251
2.200532,0.116515,0.256395
2.201387,0.116512,0.256489
2.202710,0.116506,0.256629
2.203580,0.116501,0.256719
2.204839,0.116494,0.256850
2.205722,0.116486,0.256936
2.206958,0.116476,0.257057
2.207760,0.116473,0.257145
2.209013,0.116468,0.257280
2.209832,0.116464,0.257366
2.211101,0.116456,0.257495
2.211978,0.116450,0.257585
2.213248,0.116438,0.257706
2.214080,0.116431,0.257788
2.215229,0.116425,0.257907
2.216040,0.116414,0.257978
2.217164,0.116409,0.258097
2.217905,0.116403,0.258171
2.218989,0.116393,0.258275
2.219724,0.116387,0.258346
2.220804,0.116379,0.258455
2.221567,0.116369,0.258521
2.222677,0.116358,0.258626
2.223385,0.116349,0.258688
2.224463,0.116335,0.258784
2.225213,0.116327,0.258853
2.226252,0.116315,0.258946
2.226900,0.116309,0.259009
2.227947,0.116294,0.259097
2.228620,0.116286,0.259157
2.229591,0.116274,0.259243
2.230203,0.116267,0.259300
2.231176,0.116255,0.259386
2.231862,0.116243,0.259439
2.232857,0.116224,0.259511
2.233475,0.116213,0.259558
2.234372,0.116200,0.259634
2.234987,0.116189,0.259682
2.235848,0.116176,0.259752
2.236467,0.116163,0.259794
2.237356,0.116144,0.259855
2.237948,0.116132,0.259897
2.238868,0.116111,0.259957
2.239467,0.116097,0.259995
2.240257,0.116081,0.260050
2.240817,0.116069,0.260090
2.241674,0.116049,0.260143
2.242254,0.116034,0.260178
2.242932,0.116018,0.260221
2.243376,0.116006,0.260246
2.244085,0.115989,0.260289
2.244556,0.115975,0.260313
2.245251,0.115954,0.260345
2.245718,0.115940,0.260369
2.246412,0.115920,0.260403
2.246890,0.115905,0.260425
2.247624,0.115882,0.260459
2.248047,0.115866,0.260472
2.248668,0.115845,0.260497
2.249102,0.115828,0.260508
2.249655,0.115807,0.260525
2.250043,0.115791,0.260535
2.250632,0.115767,0.260550
2.250982,0.115751,0.260552
2.251549,0.115727,0.260564
2.251972,0.115710,0.260576
2.252547,0.115683,0.260582
2.252896,0.115666,0.260583
2.253400,0.115641,0.260586
2.253724,0.115625,0.260586
2.254115,0.115601,0.260579
2.254358,0.115583,0.260566
2.254836,0.115556,0.260559
2.255203,0.115534,0.260553
2.255690,0.115505,0.260544
2.255964,0.115486,0.260532
2.256425,0.115456,0.260518
2.256740,0.115435,0.260507
2.257077,0.115407,0.260483
2.257295,0.115389,0.260467
2.257563,0.115364,0.260440
2.257791,0.115343,0.260421
2.258158,0.115315,0.260399
2.258305,0.115296,0.260373
2.258634,0.115265,0.260342
2.258876,0.115243,0.260320
2.259190,0.115211,0.260284
2.259362,0.115192,0.260261
2.259586,0.115163,0.260221
2.259770,0.115141,0.260191
2.259963,0.115111,0.260147
2.260085,0.115088,0.260109
2.260380,0.115054,0.260066
2.260502,0.115032,0.260031
2.260758,0.115000,0.259988
2.260931,0.114978,0.259957
2.261183,0.114946,0.259913
2.261305,0.114924,0.259877
2.261400,0.114893,0.259819
2.261489,0.114872,0.259782
2.261646,0.114835,0.259717
2.261666,0.114813,0.259670
2.261757,0.114780,0.259604
2.261889,0.114754,0.259560
2.262044,0.114720,0.259501
2.262137,0.114695,0.259456
2.262302,0.114657,0.259390
2.262319,0.114633,0.259337
2.262407,0.114596,0.259262
2.262457,0.114571,0.259211
2.262491,0.114538,0.259141
2.262474,0.114513,0.259084
2.262493,0.114477,0.259003
2.262506,0.114451,0.258945
2.262644,0.114416,0.258883
2.262732,0.114389,0.258832
2.262774,0.114350,0.258748
2.262736,0.114326,0.258690
2.262732,0.114292,0.258612
2.262670,0.114267,0.258549
2.262604,0.114230,0.258457
2.262624,0.114202,0.258396
2.262545,0.114166,0.258305
2.262504,0.114136,0.258233
2.262533,0.114095,0.258144
2.262460,0.114070,0.258078
2.262310,0.114033,0.257977
2.262297,0.114004,0.257911
2.262331,0.113961,0.257818
2.262317,0.113936,0.257760
2.262250,0.113896,0.257661
2.262110,0.113869,0.257585
2.262005,0.113830,0.257484
2.261956,0.113801,0.257412
2.261817,0.113763,0.257311
2.261760,0.113736,0.257243
2.261711,0.113694,0.257142
2.261604,0.113669,0.257074
2.261500,0.113628,0.256969
2.261439,0.113603,0.256905
2.261276,0.113559,0.256788
2.261157,0.113530,0.256708
2.260880,0.113491,0.256589
2.260835,0.113461,0.256516
2.260714,0.113420,0.256411
2.260585,0.113391,0.256331
2.260473,0.113345,0.256213
2.260320,0.113316,0.256131
2.260190,0.113269,0.256010
2.260045,0.113243,0.255935
2.259890,0.113199,0.255817
2.259749,0.113168,0.255730
2.259477,0.113132,0.255620
2.259342,0.113103,0.255538
2.259194,0.113063,0.255431
2.258936,0.113034,0.255336
2.258613,0.112992,0.255205
2.258529,0.112963,0.255130
2.258530,0.112914,0.255019
2.258356,0.112886,0.254937
2.258079,0.112844,0.254811
2.257897,0.112815,0.254724
2.257648,0.112775,0.254605
2.257483,0.112741,0.254512
2.257214,0.112697,0.254382
2.257122,0.112664,0.254297
2.256899,0.112616,0.254163
2.256731,0.112586,0.254077
2.256454,0.112544,0.253950
2.256297,0.112518,0.253874
2.256043,0.112475,0.253750
2.255776,0.112445,0.253650
2.255512,0.112402,0.253524
2.255307,0.112369,0.253427
2.255072,0.112328,0.253309
2.254846,0.112296,0.253209
2.254648,0.112244,0.253071
2.254455,0.112216,0.252986
2.254286,0.112168,0.252860
2.254162,0.112141,0.252784
2.253867,0.112100,0.252658
2.253574,0.112068,0.252555
2.253208,0.112029,0.252424
2.253074,0.111995,0.252334
2.252805,0.111956,0.252216
2.252650,0.111926,0.252129
2.252376,0.111879,0.251993
2.252116,0.111849,0.251896
2.251809,0.111805,0.251764
2.251631,0.111776,0.251679
2.251280,0.111733,0.251542
2.250893,0.111703,0.251432
2.250687,0.111657,0.251306
2.250480,0.111625,0.251210
2.250181,0.111577,0.251068
2.249908,0.111546,0.250969
2.249685,0.111496,0.250831
2.249513,0.111466,0.250745
2.249233,0.111419,0.250608
2.249066,0.111392,0.250529
2.248792,0.111351,0.250406
2.248561,0.111320,0.250309
2.248265,0.111281,0.250189
2.248086,0.111251,0.250101
2.247744,0.111212,0.249976
2.247541,0.111184,0.249890
2.247279,0.111132,0.249746
2.247025,0.111104,0.249653
2.246646,0.111058,0.249508
2.246451,0.111024,0.249410
2.246108,0.110981,0.249275
2.245888,0.110950,0.249182
2.245870,0.110912,0.249094
2.245577,0.110885,0.249000
2.245086,0.110835,0.248835
2.244835,0.110807,0.248744
2.244728,0.110761,0.248629
2.244612,0.110736,0.248559
2.244186,0.110697,0.248424
2.243787,0.110664,0.248307
2.243490,0.110620,0.248174
2.243293,0.110589,0.248083
2.242991,0.110551,0.247966
2.242880,0.110520,0.247882
2.242668,0.110476,0.247760
2.242508,0.110450,0.247686
2.242132,0.110408,0.247550
2.241971,0.110385,0.247480
2.241613,0.110345,0.247352
2.241473,0.110312,0.247261
2.241022,0.110274,0.247127
2.240849,0.110244,0.247041
2.240653,0.110207,0.246936
2.240498,0.110175,0.246847
2.240178,0.110129,0.246708
2.239974,0.110102,0.246626
2.239753,0.110062,0.246511
2.239709,0.110038,0.246452
2.239385,0.110000,0.246332
2.239175,0.109968,0.246237
2.238943,0.109929,0.246125
2.238672,0.109899,0.246029
2.238473,0.109867,0.245933
2.238275,0.109836,0.245843
2.238042,0.109795,0.245725
2.237714,0.109773,0.245641
2.237575,0.109732,0.245534
2.237400,0.109712,0.245470
2.237163,0.109670,0.245349
2.236957,0.109638,0.245256
2.236706,0.109606,0.245157
2.236575,0.109579,0.245082
2.236450,0.109546,0.244993
2.236363,0.109519,0.244925
2.236054,0.109477,0.244796
2.235889,0.109455,0.244730
2.235734,0.109415,0.244623
2.235628,0.109393,0.244562
2.235320,0.109357,0.244447
2.234986,0.109330,0.244352
2.234796,0.109298,0.244258
2.234720,0.109271,0.244190
2.234557,0.109242,0.244108
2.234325,0.109218,0.244028
2.234086,0.109177,0.243911
2.233821,0.109160,0.243844
2.233692,0.109125,0.243752
2.233638,0.109109,0.243711
2.233454,0.109078,0.243620
2.233338,0.109050,0.243544
2.233073,0.109021,0.243453
2.233070,0.108997,0.243397
2.233037,0.108968,0.243329
2.232822,0.108946,0.243256
2.232586,0.108909,0.243149
2.232373,0.108890,0.243083
2.232275,0.108854,0.242992
2.232080,0.108839,0.242937
2.231991,0.108807,0.242856
2.231915,0.108783,0.242795
2.231767,0.108756,0.242718
2.231592,0.108734,0.242650
2.231540,0.108714,0.242599
2.231548,0.108691,0.242549
2.231207,0.108664,0.242453
2.231186,0.108646,0.242410
2.231135,0.108616,0.242338
2.231035,0.108599,0.242289
2.230737,0.108571,0.242194
2.230917,0.108559,0.242185
2.230878,0.108532,0.242121
2.230815,0.108513,0.242072
2.230608,0.108490,0.241999
2.230512,0.108471,0.241946
2.230407,0.108445,0.241876
2.230258,0.108431,0.241829
2.230060,0.108404,0.241748
2.230033,0.108391,0.241715
2.229967,0.108363,0.241646
2.230010,0.108346,0.241613
2.229891,0.108325,0.241553
2.229806,0.108304,0.241498
2.229670,0.108286,0.241441
2.229614,0.108268,0.241396
2.229659,0.108250,0.241361
2.229463,0.108236,0.241309
2.229390,0.108210,0.241241
2.229291,0.108201,0.241211
2.229431,0.108177,0.241174
2.229425,0.108169,0.241154
2.229380,0.108151,0.241111
2.229366,0.108134,0.241070
2.229367,0.108120,0.241039
2.229310,0.108103,0.240995
2.229300,0.108092,0.240970
2.229189,0.108077,0.240923
2.229032,0.108048,0.240842
2.229000,0.108042,0.240826
2.228984,0.108021,0.240777
2.229070,0.108018,0.240781
2.229134,0.107999,0.240745
2.229121,0.107986,0.240714
2.229100,0.107977,0.240692
2.229213,0.107964,0.240676
2.229103,0.107961,0.240656
2.229071,0.107951,0.240629
2.229039,0.107930,0.240581
2.229001,0.107926,0.240567
2.228750,0.107908,0.240499
2.229005,0.107902,0.240514
2.229239,0.107887,0.240505
2.229290,0.107871,0.240477
2.229287,0.107868,0.240469
2.229148,0.107863,0.240442
2.229263,0.107862,0.240453
2.229289,0.107853,0.240435
2.229154,0.107838,0.240387
2.229123,0.107835,0.240378
2.229124,0.107821,0.240346
2.229227,0.107816,0.240347
2.229370,0.107808,0.240343
2.229356,0.107798,0.240321
2.229405,0.107794,0.240316
2.229371,0.107785,0.240292
2.229596,0.107782,0.240311
2.229859,0.107773,0.240318
2.229571,0.107761,0.240261
2.229598,0.107760,0.240262
2.229753,0.107753,0.240262
2.229928,0.107754,0.240284
2.229780,0.107751,0.240261
2.229904,0.107741,0.240251
2.229998,0.107741,0.240262
2.230297,0.107729,0.240268
2.230260,0.107739,0.240285
2.230317,0.107735,0.240284
2.230455,0.107726,0.240279
2.230329,0.107730,0.240274
2.230512,0.107726,0.240284
2.230434,0.107733,0.240291
2.230547,0.107729,0.240295
2.230647,0.107723,0.240293
2.230817,0.107724,0.240312
2.230963,0.107722,0.240325
2.231261,0.107728,0.240368
2.231316,0.107728,0.240376
2.231458,0.107728,0.240390
2.231377,0.107733,0.240393
2.231433,0.107731,0.240395
2.231676,0.107742,0.240445
2.231778,0.107741,0.240453
2.231812,0.107737,0.240450
2.231996,0.107744,0.240484
2.232323,0.107743,0.240518
2.232403,0.107757,0.240558
2.232541,0.107761,0.240581
2.232580,0.107765,0.240593
2.232611,0.107768,0.240604
2.232682,0.107773,0.240624
2.232881,0.107786,0.240673
2.233029,0.107791,0.240699
2.233149,0.107789,0.240708
2.233185,0.107799,0.240734
2.233429,0.107807,0.240780
2.233746,0.107826,0.240856
2.233877,0.107829,0.240877
2.233894,0.107835,0.240892
2.233990,0.107845,0.240924
2.234140,0.107849,0.240951
2.234281,0.107858,0.240985
2.234317,0.107866,0.241007
2.234482,0.107866,0.241024
2.234713,0.107879,0.241078
2.234671,0.107889,0.241097
2.235066,0.107911,0.241188
2.235230,0.107920,0.241227
2.235478,0.107925,0.241263
2.235380,0.107938,0.241282
2.235700,0.107950,0.241343
2.235853,0.107966,0.241396
2.236137,0.107977,0.241452
2.236116,0.107985,0.241467
2.236337,0.108005,0.241535
2.236569,0.108013,0.241579
2.236704,0.108030,0.241631
2.236818,0.108040,0.241667
2.237013,0.108053,0.241716
2.237063,0.108069,0.241756
2.237405,0.108079,0.241816
2.237620,0.108099,0.241884
2.237942,0.108117,0.241960
2.237986,0.108124,0.241980
2.238218,0.108149,0.242060
2.238426,0.108158,0.242105
2.238590,0.108186,0.242184
2.238838,0.108199,0.242240
2.239056,0.108212,0.242294
2.238974,0.108233,0.242330
2.239305,0.108250,0.242404
2.239395,0.108266,0.242450
2.239570,0.108287,0.242517
2.239754,0.108298,0.242561
2.240070,0.108320,0.242644
2.240230,0.108330,0.242685
2.240513,0.108358,0.242778
2.240755,0.108368,0.242826
2.240931,0.108386,0.242885
2.241117,0.108408,0.242955
2.241267,0.108427,0.243014
2.241419,0.108445,0.243071
2.241699,0.108465,0.243146
2.241682,0.108477,0.243172
2.241996,0.108509,0.243278
2.242252,0.108520,0.243329
2.242636,0.108554,0.243446
2.242901,0.108578,0.243530
2.243106,0.108597,0.243595
2.243002,0.108623,0.243642
2.243332,0.108648,0.243733
2.243607,0.108668,0.243809
2.243808,0.108694,0.243889
2.243887,0.108708,0.243929
2.244230,0.108734,0.244024
2.244400,0.108750,0.244078
2.244923,0.108784,0.244211
2.245004,0.108799,0.244254
2.245169,0.108822,0.244324
2.245329,0.108845,0.244392
2.245695,0.108870,0.244490
2.245898,0.108891,0.244558
2.246271,0.108919,0.244662
2.246457,0.108936,0.244719
2.246819,0.108967,0.244830
2.247053,0.108983,0.244891
2.247489,0.109021,0.245024
2.247629,0.109046,0.245095
2.247971,0.109077,0.245201
2.248286,0.109098,0.245284
