0.527364,0.636539,0.335688
0.528283,0.637979,0.337034
0.528863,0.638893,0.337887
0.529830,0.640455,0.339332
0.530465,0.641476,0.340280
0.531476,0.643112,0.341799
0.532124,0.644180,0.342783
0.533166,0.645901,0.344372
0.533869,0.647081,0.345457
0.534998,0.648940,0.347181
0.535723,0.650143,0.348297
0.536921,0.652149,0.350153
0.537715,0.653457,0.351374
0.538904,0.655489,0.353246
0.539759,0.656951,0.354595
0.541025,0.659123,0.356602
0.541848,0.660557,0.357921
0.543176,0.662866,0.360053
0.544053,0.664384,0.361460
0.545463,0.666836,0.363734
0.546401,0.668465,0.365250
0.547864,0.671012,0.367623
0.548840,0.672733,0.369223
0.550367,0.675433,0.371736
0.551376,0.677224,0.373405
0.552962,0.680058,0.376046
0.554002,0.681906,0.377777
0.555654,0.684862,0.380546
0.556758,0.686822,0.382394
0.558464,0.689870,0.385268
0.559612,0.691936,0.387216
0.561374,0.695098,0.390210
0.562558,0.697237,0.392236
0.564395,0.700566,0.395396
0.565618,0.702767,0.397498
0.567528,0.706220,0.400800
0.568788,0.708490,0.402981
0.570767,0.712067,0.406425
0.572067,0.714419,0.408695
0.574096,0.718089,0.412252
0.575461,0.720565,0.414657
0.577540,0.724358,0.418346
0.578979,0.726949,0.420888
0.581145,0.730873,0.424743
0.582583,0.733466,0.427305
0.584814,0.737493,0.431296
0.586285,0.740154,0.433941
0.588573,0.744283,0.438065
0.590126,0.747100,0.440883
0.592551,0.751431,0.445261
0.594115,0.754252,0.448113
0.596536,0.758591,0.452527
0.598150,0.761472,0.455474
0.600647,0.765918,0.460046
0.602336,0.768914,0.463144
0.604914,0.773470,0.467883
0.606636,0.776507,0.471057
0.609246,0.781095,0.475879
0.610968,0.784111,0.479067
0.613647,0.788781,0.484034
0.615445,0.791900,0.487371
0.618196,0.796630,0.492474
0.619984,0.799697,0.495799
0.622810,0.804515,0.501060
0.624703,0.807722,0.504587
0.627547,0.812512,0.509890
0.629429,0.815653,0.513395
0.632302,0.820419,0.518753
0.634213,0.823571,0.522319
0.637155,0.828373,0.527801
0.639116,0.831549,0.531457
0.642049,0.836267,0.536924
0.644030,0.839422,0.540613
0.647019,0.844140,0.546174
0.649005,0.847231,0.549858
0.652021,0.851891,0.555451
0.654038,0.854979,0.559189
0.657062,0.859553,0.564779
0.659096,0.862568,0.568515
0.662142,0.867047,0.574108
0.664204,0.870040,0.577884
0.667269,0.874450,0.583493
0.669325,0.877331,0.587219
0.672392,0.881595,0.592777
0.674436,0.884383,0.596460
0.677497,0.888503,0.601958
0.679567,0.891237,0.605655
0.682616,0.895206,0.611082
0.684654,0.897780,0.614669
0.687671,0.901589,0.619996
0.689689,0.904036,0.623504
0.692710,0.907662,0.628747
0.694719,0.910020,0.632208
0.697676,0.913414,0.637266
0.699640,0.915616,0.640602
0.702536,0.918790,0.645483
0.704490,0.920882,0.648752
0.707405,0.923947,0.653605
0.709306,0.925891,0.656740
0.712132,0.928706,0.661361
0.713979,0.930480,0.664343
0.716712,0.933051,0.668729
