0.000000
0.020072
0.040065
0.060067
0.080067
0.100065
0.120064
0.140065
0.160065
0.180066
0.200065
0.220065
0.240065
0.260065
0.280065
0.300067
0.320065
0.340065
0.360067
0.380064
0.400065
0.420038
0.440067
0.460067
0.480066
0.500067
0.520065
0.540067
0.560065
0.580067
0.600066
0.620067
0.640066
0.660087
0.680067
0.700066
0.720066
0.740066
0.760091
0.780068
0.800064
0.820065
0.840064
0.860064
0.880097
0.900064
0.920064
0.940066
0.960019
0.980066
1.000065
1.020066
1.040091
1.060064
1.080067
1.100065
1.120064
1.140064
1.160066
1.180066
1.200065
1.220066
1.240068
1.260066
1.280068
1.300065
1.320067
1.340096
1.360065
1.380067
1.400065
1.420066
1.440065
1.460065
1.480065
1.500065
1.520065
1.540065
1.560065
1.580065
1.600066
1.620092
1.640065
1.660065
1.680064
1.700065
1.720065
1.740064
1.760066
1.780064
1.800066
1.820065
1.840068
1.860066
1.880065
1.900065
1.920065
1.940065
1.960067
1.980067
2.000067
2.020066
2.040067
2.060067
2.080065
2.100066
2.120065
2.140065
2.160065
2.180036
2.200068
2.220064
2.240064
2.260064
2.280065
2.300067
2.320068
2.340066
2.360066
2.380066
2.400065
2.420065
2.440089
2.460067
2.480064
2.500064
2.520069
2.540065
2.560065
2.580065
2.600066
2.620064
2.640064
2.660065
2.680064
2.700065
2.720065
2.740064
2.760065
2.780065
2.800065
2.820084
2.840066
2.860069
2.880067
2.900067
2.920066
2.940065
2.960066
2.980067
3.000096
3.020066
3.040066
3.060065
3.080065
3.100066
3.120068
3.140064
3.160065
3.180065
3.200065
3.220065
3.240066
3.260067
3.280065
3.300064
3.320065
3.340096
3.360065
3.380065
3.400066
3.420067
3.440066
3.460065
3.480065
3.500066
3.520065
3.540065
3.560070
3.580070
3.600067
3.620066
3.640066
3.660066
3.680067
3.700066
3.720066
3.740065
3.760066
3.780094
3.800065
3.820067
3.840065
3.860067
3.880067
3.900068
3.920095
3.940019
3.960067
3.980065
4.000094
4.020064
4.040066
4.060066
4.080064
4.100064
4.120067
4.140068
4.160067
4.180063
4.200067
4.220067
4.240019
4.260066
4.280075
4.300065
4.320065
4.340065
4.360095
4.380018
4.400066
4.420066
4.440065
4.460030
4.480066
4.500064
4.520067
4.540066
4.560066
4.580067
4.600065
4.620066
4.640065
4.660066
4.680065
4.700066
4.720067
4.740068
4.760066
4.780065
4.800206
4.820064
4.840065
4.860066
4.880068
4.900067
4.920066
4.940066
4.960066
4.980066
5.000067
5.020064
5.040064
5.060063
5.080066
5.100065
5.120066
