1.323814,0.073999,0.097961
1.323235,0.073917,0.097810
1.322797,0.073860,0.097702
1.322222,0.073777,0.097549
1.321869,0.073719,0.097447
1.321387,0.073637,0.097303
1.321114,0.073589,0.097220
1.320619,0.073515,0.097085
1.320293,0.073462,0.096991
1.319846,0.073390,0.096863
1.319630,0.073346,0.096790
1.319245,0.073278,0.096671
1.319046,0.073233,0.096597
1.318777,0.073168,0.096492
1.318621,0.073128,0.096429
1.318339,0.073063,0.096322
1.318138,0.073022,0.096253
1.317873,0.072961,0.096154
1.317613,0.072917,0.096076
1.317262,0.072852,0.095965
1.317068,0.072808,0.095894
1.316847,0.072750,0.095800
1.316651,0.072705,0.095727
1.316462,0.072647,0.095637
1.316384,0.072610,0.095583
1.316139,0.072550,0.095486
1.316075,0.072516,0.095437
1.316005,0.072467,0.095367
1.315966,0.072437,0.095325
1.315913,0.072389,0.095257
1.315871,0.072356,0.095211
1.315914,0.072316,0.095162
1.315915,0.072287,0.095124
1.315939,0.072247,0.095072
1.315961,0.072219,0.095037
1.316001,0.072181,0.094990
1.316023,0.072156,0.094958
1.316052,0.072118,0.094911
1.316144,0.072098,0.094891
1.316261,0.072064,0.094855
1.316352,0.072040,0.094830
1.316511,0.072008,0.094799
1.316653,0.071990,0.094786
1.316901,0.071968,0.094775
1.317009,0.071947,0.094755
1.317298,0.071929,0.094752
1.317469,0.071912,0.094742
1.317791,0.071896,0.094745
1.317996,0.071884,0.094743
1.318354,0.071874,0.094756
1.318543,0.071864,0.094756
1.318954,0.071856,0.094774
1.319179,0.071844,0.094776
1.319659,0.071840,0.094805
1.319881,0.071826,0.094802
1.320407,0.071830,0.094845
1.320898,0.071839,0.094893
1.321501,0.071844,0.094942
1.322024,0.071861,0.095003
1.322762,0.071878,0.095077
1.323244,0.071892,0.095130
1.324033,0.071916,0.095219
1.324710,0.071945,0.095306
1.325592,0.071978,0.095414
1.326275,0.072007,0.095501
1.327321,0.072059,0.095645
1.328054,0.072090,0.095740
1.329243,0.072148,0.095902
1.330072,0.072190,0.096017
1.331370,0.072260,0.096205
1.332342,0.072315,0.096349
1.333692,0.072389,0.096545
1.334734,0.072453,0.096705
1.336229,0.072540,0.096930
1.337351,0.072609,0.097103
1.338939,0.072706,0.097350
1.340120,0.072784,0.097539
1.341909,0.072902,0.097828
1.343138,0.072981,0.098024
1.345010,0.073104,0.098326
1.346402,0.073198,0.098554
1.348449,0.073338,0.098893
1.349897,0.073438,0.099133
1.352078,0.073587,0.099495
1.353573,0.073691,0.099746
1.355840,0.073850,0.100129
1.357526,0.073970,0.100416
1.359868,0.074146,0.100828
1.361612,0.074274,0.101132
1.364217,0.074465,0.101586
1.366009,0.074599,0.101903
1.368725,0.074804,0.102386
1.370640,0.074949,0.102729
1.373443,0.075162,0.103230
1.375383,0.075313,0.103585
1.378547,0.075559,0.104162
1.380645,0.075722,0.104545
1.383789,0.075967,0.105122
1.386077,0.076146,0.105544
1.389211,0.076396,0.106130
1.391581,0.076585,0.106574
1.394990,0.076860,0.107219
1.397444,0.077058,0.107684
1.401012,0.077349,0.108367
1.403489,0.077553,0.108845
1.407303,0.077861,0.109574
1.409918,0.078079,0.110084
1.413896,0.078405,0.110857
1.416646,0.078634,0.111396
1.420777,0.078977,0.112208
1.423540,0.079210,0.112759
1.427920,0.079575,0.113627
1.430891,0.079827,0.114223
1.435257,0.080196,0.115101
1.438325,0.080459,0.115726
1.442869,0.080844,0.116647
1.446094,0.081120,0.117307
1.450926,0.081533,0.118299
1.454250,0.081818,0.118983
1.459258,0.082246,0.120018
1.462714,0.082547,0.120742
1.467771,0.082986,0.121804
1.471451,0.083297,0.122568
1.476679,0.083751,0.123673
1.480438,0.084075,0.124469
1.485914,0.084550,0.125635
1.489819,0.084893,0.126476
1.495586,0.085390,0.127709
1.499565,0.085737,0.128569
1.505524,0.086253,0.129856
1.509523,0.086600,0.130725
1.515655,0.087135,0.132067
1.519901,0.087501,0.132993
1.526134,0.088043,0.134365
1.530590,0.088428,0.135347
1.536969,0.088978,0.136757
1.541502,0.089370,0.137764
1.548054,0.089936,0.139225
1.552539,0.090323,0.140230
1.559291,0.090902,0.141742
1.564098,0.091310,0.142818
1.570991,0.091897,0.144369
1.575775,0.092302,0.145448
1.582934,0.092907,0.147066
1.587757,0.093314,0.148160
1.595045,0.093924,0.149812
1.600001,0.094338,0.150941
1.607433,0.094956,0.152635
1.612584,0.095382,0.153811
1.620129,0.096003,0.155537
1.625297,0.096422,0.156715
1.632976,0.097045,0.158471
1.638320,0.097475,0.159695
1.646267,0.098109,0.161513
1.651703,0.098540,0.162759
1.659628,0.099161,0.164571
1.665118,0.099590,0.165829
1.673247,0.100216,0.167685
1.678834,0.100642,0.168960
1.686981,0.101257,0.170819
1.692612,0.101677,0.172100
1.700804,0.102283,0.173963
1.706475,0.102693,0.175244
1.714803,0.103295,0.177131
1.720549,0.103704,0.178428
1.728910,0.104289,0.180307
1.734655,0.104687,0.181596
1.743026,0.105258,0.183467
1.748841,0.105644,0.184755
1.757442,0.106209,0.186656
1.763196,0.106583,0.187926
1.771592,0.107117,0.189768
1.777302,0.107470,0.191006
1.785614,0.107978,0.192806
1.791348,0.108323,0.194043
1.799598,0.108806,0.195806
1.805168,0.109126,0.196991
1.813425,0.109588,0.198729
1.818985,0.109895,0.199897
1.827144,0.110335,0.201598
1.832653,0.110625,0.202737
1.840561,0.111030,0.204357
1.845927,0.111294,0.205440
1.853771,0.111673,0.207016
1.859078,0.111920,0.208068
1.866753,0.112266,0.209572
1.871903,0.112488,0.210566
1.879439,0.112804,0.212009
1.884440,0.113012,0.212964
1.891825,0.113309,0.214361
1.896746,0.113501,0.215283
1.903831,0.113766,0.216591
1.908562,0.113930,0.217443
1.915293,0.114160,0.218649
1.919773,0.114311,0.219451
1.926300,0.114515,0.220590
1.930757,0.114637,0.221336
1.936767,0.114811,0.222362
1.940946,0.114930,0.223073
1.947064,0.115087,0.224083
1.951042,0.115184,0.224729
1.956902,0.115328,0.225685
1.960781,0.115413,0.226300
1.966293,0.115525,0.227156
1.969891,0.115595,0.227709
1.975156,0.115680,0.228485
1.978562,0.115735,0.228988
1.983553,0.115823,0.229741
1.986777,0.115876,0.230220
1.991613,0.115954,0.230935
1.994743,0.115997,0.231385
1.999252,0.116061,0.232036
2.002202,0.116099,0.232454
2.006403,0.116140,0.233024
2.009156,0.116164,0.233392
2.013057,0.116195,0.233906
2.015669,0.116217,0.234255
2.019473,0.116245,0.234753
2.022055,0.116263,0.235091
2.025641,0.116294,0.235570
2.028027,0.116314,0.235889
2.031387,0.116336,0.236323
2.033707,0.116348,0.236618
2.036817,0.116363,0.237010
2.038946,0.116368,0.237269
2.041964,0.116372,0.237626
2.043986,0.116375,0.237869
2.046907,0.116380,0.238220
2.048731,0.116389,0.238450
2.051346,0.116401,0.238778
2.053070,0.116409,0.238997
2.055491,0.116426,0.239312
2.057246,0.116436,0.239537
2.059708,0.116438,0.239828
2.061243,0.116436,0.240002
2.063550,0.116430,0.240260
2.065018,0.116430,0.240430
2.067167,0.116432,0.240684
2.068664,0.116430,0.240854
2.070808,0.116437,0.241118
2.072254,0.116444,0.241301
2.074365,0.116463,0.241587
2.075723,0.116480,0.241779
2.077669,0.116484,0.242015
2.079146,0.116474,0.242167
2.081064,0.116465,0.242372
2.082160,0.116469,0.242508
2.083948,0.116480,0.242737
2.085164,0.116483,0.242887
2.086939,0.116489,0.243106
2.088080,0.116498,0.243257
2.089792,0.116517,0.243496
2.091075,0.116525,0.243662
2.092906,0.116532,0.243891
2.094085,0.116534,0.244032
2.095734,0.116526,0.244207
2.096883,0.116527,0.244343
2.098566,0.116529,0.244544
2.099681,0.116528,0.244672
2.101328,0.116541,0.244892
2.102510,0.116546,0.245040
2.104146,0.116555,0.245249
2.105403,0.116559,0.245403
2.106897,0.116581,0.245623
2.108061,0.116588,0.245775
2.109587,0.116593,0.245964
2.110675,0.116595,0.246095
2.112276,0.116592,0.246274
2.113467,0.116592,0.246413
2.114942,0.116603,0.246609
2.116094,0.116611,0.246759
2.117777,0.116611,0.246957
2.118921,0.116616,0.247101
2.120432,0.116623,0.247291
2.121483,0.116626,0.247421
2.123019,0.116630,0.247608
2.124079,0.116631,0.247734
2.125792,0.116628,0.247928
2.126940,0.116626,0.248056
2.128572,0.116628,0.248250
2.129719,0.116630,0.248389
2.131411,0.116639,0.248605
2.132582,0.116646,0.248757
2.134150,0.116654,0.248957
2.135286,0.116659,0.249101
2.136912,0.116663,0.249298
2.137992,0.116664,0.249426
2.139454,0.116667,0.249604
2.140487,0.116668,0.249726
2.141940,0.116669,0.249897
2.142873,0.116671,0.250011
2.144239,0.116678,0.250187
2.145288,0.116685,0.250323
2.146859,0.116693,0.250524
2.147988,0.116694,0.250658
2.149517,0.116698,0.250844
2.150544,0.116696,0.250961
2.152207,0.116688,0.251136
2.153272,0.116685,0.251255
2.154885,0.116685,0.251443
2.156068,0.116683,0.251577
2.157717,0.116689,0.251782
2.158867,0.116691,0.251920
2.160586,0.116694,0.252128
2.161760,0.116696,0.252269
2.163523,0.116698,0.252478
2.164583,0.116699,0.252604
2.166144,0.116701,0.252791
2.167154,0.116699,0.252904
2.168681,0.116699,0.253082
2.169688,0.116701,0.253205
2.171154,0.116702,0.253377
2.172123,0.116700,0.253488
2.173478,0.116697,0.253638
2.174403,0.116692,0.253734
2.175740,0.116686,0.253879
2.176665,0.116683,0.253979
2.178020,0.116681,0.254134
2.179002,0.116679,0.254244
2.180400,0.116682,0.254413
2.181419,0.116681,0.254530
2.182894,0.116683,0.254706
2.183916,0.116686,0.254833
2.185614,0.116688,0.255034
2.186733,0.116685,0.255159
2.188233,0.116682,0.255327
2.189248,0.116679,0.255439
2.190791,0.116670,0.255600
2.191874,0.116663,0.255711
2.193469,0.116653,0.255874
2.194417,0.116650,0.255979
2.195881,0.116647,0.256142
2.196811,0.116646,0.256249
2.198209,0.116641,0.256401
2.199118,0.116636,0.256497
2.200462,0.116629,0.256638
2.201290,0.116622,0.256719
2.202496,0.116614,0.256841
2.203301,0.116608,0.256923
2.204482,0.116600,0.257043
2.205231,0.116596,0.257121
2.206384,0.116595,0.257253
2.207150,0.116595,0.257343
2.208359,0.116597,0.257488
2.209280,0.116595,0.257590
2.210677,0.116585,0.257731
2.211658,0.116575,0.257825
2.213072,0.116560,0.257955
2.213985,0.116551,0.258041
2.215393,0.116537,0.258175
2.216289,0.116527,0.258258
2.217524,0.116518,0.258382
2.218337,0.116512,0.258462
2.219609,0.116504,0.258592
2.220453,0.116498,0.258678
2.221704,0.116487,0.258800
2.222503,0.116479,0.258875
2.223719,0.116466,0.258987
2.224456,0.116455,0.259048
2.225471,0.116441,0.259136
2.226086,0.116433,0.259190
2.227048,0.116421,0.259274
2.227612,0.116414,0.259325
2.228553,0.116403,0.259411
2.229199,0.116395,0.259467
2.230161,0.116382,0.259552
2.230788,0.116376,0.259609
2.231786,0.116361,0.259693
2.232492,0.116350,0.259751
2.233632,0.116331,0.259841
2.234393,0.116316,0.259896
2.235351,0.116297,0.259965
2.236044,0.116282,0.260011
2.236915,0.116267,0.260078
2.237529,0.116254,0.260121
2.238360,0.116238,0.260183
2.239003,0.116225,0.260229
2.239965,0.116209,0.260305
2.240609,0.116195,0.260348
2.241540,0.116175,0.260412
2.242125,0.116163,0.260452
2.242983,0.116142,0.260504
2.243449,0.116129,0.260530
2.244108,0.116110,0.260564
2.244623,0.116096,0.260591
2.245255,0.116079,0.260626
2.245721,0.116066,0.260651
2.246397,0.116046,0.260686
2.246869,0.116031,0.260706
2.247563,0.116008,0.260736
2.248089,0.115989,0.260753
2.248813,0.115962,0.260776
2.249309,0.115942,0.260790
2.250064,0.115913,0.260812
2.250559,0.115893,0.260824
2.251274,0.115866,0.260846
2.251697,0.115849,0.260856
2.252392,0.115822,0.260877
2.252785,0.115806,0.260886
2.253346,0.115783,0.260899
2.253646,0.115768,0.260900
2.254229,0.115740,0.260904
2.254576,0.115723,0.260907
2.255017,0.115700,0.260906
2.255310,0.115684,0.260903
2.255846,0.115654,0.260898
2.256225,0.115633,0.260893
2.256648,0.115607,0.260884
2.256895,0.115588,0.260871
2.257358,0.115558,0.260855
2.257620,0.115538,0.260841
2.258051,0.115505,0.260817
2.258316,0.115483,0.260797
2.258835,0.115447,0.260775
2.259174,0.115423,0.260762
2.259692,0.115386,0.260737
2.259934,0.115366,0.260719
2.260375,0.115332,0.260694
2.260609,0.115310,0.260670
2.260874,0.115281,0.260637
2.261020,0.115259,0.260604
2.261255,0.115227,0.260558
2.261373,0.115205,0.260521
2.261566,0.115173,0.260470
2.261740,0.115150,0.260439
2.262160,0.115111,0.260400
2.262285,0.115090,0.260367
2.262554,0.115053,0.260314
2.262665,0.115028,0.260270
2.262815,0.114995,0.260213
2.262928,0.114971,0.260170
2.263184,0.114934,0.260117
2.263252,0.114908,0.260066
2.263445,0.114869,0.260000
2.263519,0.114847,0.259959
2.263816,0.114802,0.259892
2.263920,0.114777,0.259845
2.264142,0.114736,0.259778
2.264312,0.114710,0.259739
2.264327,0.114674,0.259659
2.264365,0.114647,0.259603
2.264394,0.114609,0.259520
2.264411,0.114581,0.259457
2.264419,0.114542,0.259371
2.264401,0.114512,0.259301
2.264501,0.114469,0.259215
2.264601,0.114442,0.259167
2.264758,0.114398,0.259084
2.264755,0.114376,0.259034
2.264809,0.114333,0.258943
2.264777,0.114304,0.258874
2.264713,0.114267,0.258783
2.264690,0.114239,0.258715
2.264666,0.114197,0.258619
2.264563,0.114167,0.258538
2.264473,0.114123,0.258429
2.264465,0.114096,0.258367
2.264521,0.114047,0.258263
2.264446,0.114018,0.258188
2.264525,0.113970,0.258088
2.264494,0.113944,0.258026
2.264461,0.113900,0.257922
2.264287,0.113869,0.257833
2.264114,0.113828,0.257719
2.263979,0.113796,0.257631
2.263887,0.113751,0.257520
2.263784,0.113718,0.257433
2.263665,0.113672,0.257314
2.263731,0.113644,0.257259
2.263775,0.113595,0.257153
2.263730,0.113568,0.257087
2.263540,0.113523,0.256963
2.263380,0.113488,0.256867
2.263164,0.113442,0.256738
2.262953,0.113409,0.256639
2.262829,0.113363,0.256520
2.262684,0.113327,0.256422
2.262490,0.113274,0.256280
2.262400,0.113242,0.256198
2.262237,0.113190,0.256063
2.262092,0.113162,0.255983
2.262136,0.113110,0.255869
2.261865,0.113075,0.255760
2.261694,0.113030,0.255639
2.261402,0.112998,0.255534
2.261194,0.112950,0.255403
2.260921,0.112916,0.255293
2.260529,0.112866,0.255137
2.260433,0.112838,0.255062
2.260332,0.112786,0.254934
2.260249,0.112763,0.254873
2.260065,0.112717,0.254747
2.259837,0.112683,0.254646
2.259626,0.112638,0.254520
2.259408,0.112601,0.254412
2.258910,0.112560,0.254264
2.258655,0.112520,0.254144
2.258141,0.112461,0.253952
2.257949,0.112432,0.253866
2.257987,0.112377,0.253746
2.257927,0.112347,0.253672
2.257950,0.112291,0.253547
2.257711,0.112249,0.253425
2.257313,0.112204,0.253280
2.257208,0.112165,0.253179
2.256829,0.112120,0.253035
2.256511,0.112079,0.252908
2.256029,0.112027,0.252737
2.255938,0.112001,0.252668
2.255653,0.111954,0.252530
2.255536,0.111928,0.252457
2.255390,0.111879,0.252331
2.255142,0.111841,0.252217
2.254814,0.111800,0.252088
2.254528,0.111763,0.251972
2.254162,0.111717,0.251827
2.253821,0.111679,0.251705
2.253234,0.111627,0.251521
2.253096,0.111597,0.251438
2.252902,0.111542,0.251294
2.252745,0.111513,0.251211
2.252670,0.111461,0.251085
2.252445,0.111419,0.250966
2.252152,0.111372,0.250827
2.251914,0.111335,0.250717
2.251354,0.111291,0.250555
2.251097,0.111255,0.250446
2.250468,0.111204,0.250262
2.250248,0.111175,0.250171
2.250186,0.111121,0.250042
2.250108,0.111094,0.249974
2.250064,0.111045,0.249857
2.249731,0.111008,0.249737
2.249585,0.110959,0.249611
2.249254,0.110923,0.249494
2.248664,0.110879,0.249329
2.248281,0.110841,0.249201
2.247754,0.110788,0.249025
2.247540,0.110760,0.248936
2.247405,0.110710,0.248811
2.247220,0.110683,0.248729
2.247097,0.110634,0.248606
2.246908,0.110599,0.248506
2.246641,0.110559,0.248386
2.246194,0.110524,0.248259
2.245578,0.110484,0.248100
2.245266,0.110445,0.247979
2.244840,0.110391,0.247809
2.244665,0.110363,0.247729
2.244254,0.110313,0.247570
2.244190,0.110290,0.247512
2.244203,0.110236,0.247392
2.244075,0.110212,0.247324
2.244162,0.110172,0.247244
2.243893,0.110139,0.247139
2.243369,0.110101,0.246996
2.243177,0.110063,0.246890
2.242488,0.110023,0.246726
2.242199,0.109984,0.246606
2.241690,0.109933,0.246437
2.241702,0.109910,0.246385
2.241907,0.109862,0.246300
2.241639,0.109842,0.246226
2.241900,0.109810,0.246183
2.241667,0.109776,0.246082
2.241307,0.109743,0.245968
2.240913,0.109711,0.245853
2.240487,0.109677,0.245731
2.239971,0.109643,0.245598
2.239425,0.109594,0.245428
2.239270,0.109569,0.245355
2.239199,0.109523,0.245244
2.239139,0.109507,0.245202
2.239216,0.109466,0.245117
2.239043,0.109439,0.245039
2.238854,0.109408,0.244949
2.238714,0.109377,0.244864
2.238229,0.109346,0.244741
2.238008,0.109312,0.244641
2.237312,0.109260,0.244449
2.237158,0.109241,0.244389
2.236993,0.109197,0.244273
2.236919,0.109181,0.244229
2.237015,0.109139,0.244146
2.236856,0.109111,0.244065
2.236791,0.109082,0.243993
2.236582,0.109053,0.243906
2.236352,0.109024,0.243817
2.235995,0.108994,0.243711
2.235453,0.108947,0.243546
2.235264,0.108930,0.243488
2.235170,0.108889,0.243386
2.235145,0.108881,0.243366
2.235353,0.108849,0.243316
2.235122,0.108821,0.243229
2.235194,0.108796,0.243179
2.235014,0.108773,0.243109
2.235141,0.108753,0.243079
2.234670,0.108729,0.242973
2.234041,0.108689,0.242815
2.233883,0.108669,0.242755
2.233736,0.108634,0.242659
2.233687,0.108626,0.242636
2.233772,0.108597,0.242580
2.233817,0.108575,0.242537
2.233723,0.108556,0.242485
2.233810,0.108538,0.242452
2.233682,0.108527,0.242414
2.233323,0.108502,0.242321
2.232730,0.108467,0.242178
2.232557,0.108460,0.242143
2.232391,0.108426,0.242050
2.232467,0.108413,0.242028
2.232632,0.108379,0.241971
2.232736,0.108357,0.241932
2.232936,0.108336,0.241908
2.233036,0.108317,0.241876
2.232906,0.108312,0.241850
2.232779,0.108291,0.241790
2.232355,0.108269,0.241695
2.232113,0.108265,0.241661
2.231975,0.108238,0.241585
2.231943,0.108234,0.241572
2.232087,0.108210,0.241533
2.232089,0.108192,0.241494
2.232101,0.108178,0.241464
2.232192,0.108162,0.241438
2.232115,0.108156,0.241416
2.232080,0.108140,0.241376
2.231807,0.108118,0.241299
2.231608,0.108117,0.241274
2.231577,0.108094,0.241220
2.231768,0.108086,0.241223
2.231721,0.108069,0.241181
2.231970,0.108049,0.241163
2.231904,0.108045,0.241147
2.232123,0.108027,0.241130
2.232018,0.108028,0.241121
2.232346,0.108024,0.241148
2.232088,0.108004,0.241074
2.231776,0.108008,0.241049
2.231856,0.107999,0.241038
2.231913,0.107997,0.241040
2.232026,0.107987,0.241029
2.231981,0.107979,0.241006
2.232172,0.107969,0.241006
2.232209,0.107965,0.241000
2.232511,0.107971,0.241046
2.232470,0.107964,0.241027
2.232408,0.107956,0.241003
2.232369,0.107962,0.241012
2.232212,0.107956,0.240982
2.232415,0.107963,0.241018
2.232333,0.107960,0.241003
2.232516,0.107950,0.241001
2.232679,0.107955,0.241028
2.232981,0.107949,0.241047
2.232954,0.107957,0.241063
2.233008,0.107955,0.241065
2.233036,0.107951,0.241058
2.233044,0.107959,0.241078
2.233211,0.107958,0.241093
2.233341,0.107964,0.241120
2.233471,0.107965,0.241136
2.233545,0.107963,0.241140
2.233843,0.107970,0.241189
2.233939,0.107972,0.241202
2.234152,0.107989,0.241265
2.234293,0.107988,0.241277
2.234398,0.107991,0.241295
2.234442,0.108007,0.241335
2.234538,0.108010,0.241352
2.234700,0.108017,0.241386
2.234896,0.108026,0.241426
2.234791,0.108030,0.241425
2.235222,0.108042,0.241498
2.235180,0.108040,0.241490
2.235582,0.108055,0.241566
2.235468,0.108065,0.241575
2.235745,0.108068,0.241613
2.235623,0.108084,0.241634
2.235865,0.108094,0.241684
2.235964,0.108104,0.241718
2.236473,0.108110,0.241786
2.236395,0.108118,0.241795
2.236567,0.108136,0.241854
2.236635,0.108143,0.241876
2.237005,0.108160,0.241955
2.237167,0.108170,0.241994
2.237277,0.108182,0.242033
2.237441,0.108197,0.242083
2.237471,0.108205,0.242106
2.237548,0.108218,0.242143
2.237742,0.108227,0.242185
2.237807,0.108232,0.242202
2.237951,0.108250,0.242259
2.238305,0.108258,0.242315
2.238701,0.108277,0.242400
2.238848,0.108297,0.242460
2.238964,0.108310,0.242503
2.238919,0.108323,0.242527
2.238998,0.108337,0.242567
2.239124,0.108355,0.242621
2.239286,0.108371,0.242674
2.239460,0.108379,0.242711
2.239710,0.108399,0.242781
2.240056,0.108404,0.242832
2.240308,0.108431,0.242919
2.240599,0.108441,0.242973
2.240647,0.108455,0.243009
2.241049,0.108472,0.243092
2.241065,0.108490,0.243133
2.241119,0.108513,0.243191
2.241314,0.108533,0.243257
2.241610,0.108541,0.243306
2.241771,0.108564,0.243375
2.241998,0.108579,0.243434
2.242496,0.108608,0.243552
2.242875,0.108621,0.243622
2.242891,0.108641,0.243671
2.242899,0.108666,0.243728
2.243198,0.108691,0.243816
2.243320,0.108712,0.243875
2.243465,0.108735,0.243943
2.243489,0.108748,0.243974
2.243828,0.108769,0.244058
2.244101,0.108782,0.244118
2.244468,0.108816,0.244233
2.244876,0.108828,0.244305
2.245031,0.108853,0.244377
2.245191,0.108877,0.244450
2.245450,0.108907,0.244545
2.245621,0.108928,0.244611
2.245920,0.108955,0.244703
2.246034,0.108970,0.244750
2.246264,0.109002,0.244848
2.246593,0.109017,0.244916
2.246951,0.109051,0.245033
2.247257,0.109074,0.245116
2.247742,0.109098,0.245223
2.247881,0.109123,0.245295
2.248284,0.109150,0.245400
2.248425,0.109173,0.245468
2.248726,0.109199,0.245559
2.248695,0.109222,0.245607
2.249266,0.109250,0.245731
2.249149,0.109262,0.245746
2.249616,0.109296,0.245875
2.249975,0.109315,0.245957
2.250236,0.109346,0.246055
2.250364,0.109377,0.246137
2.250885,0.109411,0.246271
2.251101,0.109443,0.246368
2.251421,0.109480,0.246485
2.251457,0.109499,0.246531
2.251787,0.109534,0.246647
2.251897,0.109556,0.246709
2.252278,0.109592,0.246833
2.252495,0.109613,0.246903
2.252900,0.109645,0.247020
2.253077,0.109673,0.247101
2.253512,0.109704,0.247220
2.253823,0.109730,0.247311
2.254079,0.109766,0.247421
2.254194,0.109788,0.247484
2.254465,0.109825,0.247596
2.254731,0.109849,0.247680
2.255066,0.109889,0.247808
2.255468,0.109913,0.247905
2.255640,0.109946,0.247999
2.256074,0.109974,0.248109
2.256433,0.110014,0.248240
2.256677,0.110041,0.248328
2.256991,0.110080,0.248450
2.257137,0.110103,0.248518
2.257270,0.110138,0.248612
2.257484,0.110162,0.248689
2.257764,0.110204,0.248814
2.258032,0.110229,0.248901
2.258323,0.110272,0.249029
2.258949,0.110300,0.249163
2.259137,0.110341,0.249276
2.259346,0.110371,0.249367
2.259694,0.110411,0.249496
2.259801,0.110437,0.249566
2.259998,0.110477,0.249678
2.260168,0.110503,0.249756
2.260412,0.110540,0.249866
2.260556,0.110568,0.249945
2.260971,0.110603,0.250071
2.261206,0.110634,0.250166
2.261710,0.110673,0.250310
2.261994,0.110709,0.250424
2.262343,0.110754,0.250563
2.262579,0.110780,0.250648
2.262716,0.110824,0.250764
2.262833,0.110855,0.250846
2.263017,0.110899,0.250967
2.263182,0.110926,0.251045
2.263387,0.110957,0.251139
2.263526,0.110990,0.251228
2.264075,0.111028,0.251375
2.264424,0.111056,0.251479
2.264858,0.111099,0.251624
2.265158,0.111128,0.251724
2.265357,0.111173,0.251847
2.265464,0.111204,0.251928
2.265569,0.111253,0.252050
2.265706,0.111282,0.252133
2.265808,0.111321,0.252233
2.265952,0.111355,0.252326
2.266287,0.111399,0.252462
2.266524,0.111432,0.252563
2.266981,0.111477,0.252715
2.267035,0.111511,0.252799
2.267269,0.111554,0.252923
2.267242,0.111587,0.252995
2.267612,0.111636,0.253147
2.267544,0.111667,0.253209
2.267479,0.111707,0.253294
2.267657,0.111735,0.253376
2.267840,0.111774,0.253485
2.268186,0.111802,0.253587
2.268522,0.111844,0.253720
2.268874,0.111870,0.253820
2.269095,0.111915,0.253946
2.269464,0.111940,0.254044
2.269611,0.111986,0.254165
2.269792,0.112013,0.254246
2.269874,0.112056,0.254354
