0.000000
0.020074
0.040068
0.060068
0.080067
0.100066
0.120068
0.140062
0.160068
0.180069
0.200068
0.220068
0.240068
0.260075
0.280068
0.300070
0.320067
0.340069
0.360067
0.380068
0.400066
0.420067
0.440069
0.460068
0.480067
0.500068
0.520070
0.540066
0.560069
0.580067
0.600067
0.620067
0.640067
0.660068
0.680069
0.700068
0.720069
0.740066
0.760068
0.780068
0.800084
0.820068
0.840068
0.860070
0.880068
0.900067
0.920067
0.940068
0.960068
0.980068
1.000068
1.020067
1.040068
1.060068
1.080053
1.100067
1.120069
1.140068
1.160067
1.180070
1.200066
1.220069
1.240049
1.260069
1.280069
1.300069
1.320066
1.340069
1.360069
1.380068
1.400068
1.420068
1.440067
1.460138
1.480086
1.500067
1.520056
1.540068
1.560069
1.580087
1.600067
1.620069
1.640068
1.660067
1.680069
1.700069
1.720068
1.740068
1.760059
1.780068
1.800074
1.820068
1.840069
1.860068
1.880068
1.900069
1.920069
1.940068
1.960068
1.980068
2.000067
2.020067
2.040068
2.060069
2.080068
2.100067
2.120067
2.140067
2.160067
2.180070
2.200070
2.220081
2.240067
2.260085
2.280067
2.300067
2.320067
2.340080
2.360070
2.380067
2.400082
2.420067
2.440067
2.460069
2.480069
2.500093
2.520068
2.540069
2.560068
2.580070
2.600068
2.620067
2.640069
2.660067
2.680069
2.700089
2.720090
2.740067
2.760068
2.780068
2.800067
2.820069
2.840067
2.860068
2.880068
2.900067
2.920066
2.940061
2.960067
2.980068
3.000068
3.020067
3.040066
3.060067
3.080038
3.100067
3.120067
3.140073
3.160067
3.180067
3.200067
3.220068
3.240082
3.260067
3.280069
3.300069
3.320070
3.340067
3.360067
3.380067
3.400067
3.420067
3.440068
3.460071
3.480068
3.500067
3.520068
3.540067
3.560070
3.580069
3.600069
3.620069
3.640068
3.660068
3.680067
3.700070
3.720067
3.740068
3.760068
3.780068
3.800068
3.820068
3.840067
3.860070
3.880068
3.900068
3.920069
3.940069
3.960068
3.980068
4.000069
4.020067
4.040067
4.060072
4.080067
4.100066
4.120085
4.140068
4.160075
4.180069
4.200068
4.220070
4.240066
4.260068
4.280068
4.300068
4.320068
4.340077
4.360067
4.380070
4.400067
4.420070
4.440067
4.460068
4.480068
4.500068
4.520069
4.540066
4.560069
4.580070
4.600070
4.620068
4.640069
4.660071
4.680068
4.700098
4.720067
4.740068
4.760069
4.780069
4.800069
4.820069
4.840068
4.860068
4.880068
4.900068
4.920069
4.940070
4.960069
4.980069
5.000070
5.020068
5.040069
5.060068
5.080068
5.100068
5.120069
5.140071
5.160069
5.180067
5.200068
5.220070
5.240068
5.260069
5.280068
5.300070
